match_id,season,matchweek,date,kickoff_utc,home_team,away_team,bookmaker,market_type,opening_home_odds,opening_draw_odds,opening_away_odds,current_home_odds,current_draw_odds,current_away_odds,closing_home_odds,closing_draw_odds,closing_away_odds,spread_line,home_spread_odds,away_spread_odds,total_line,over_odds,under_odds,btts_yes_odds,btts_no_odds,odds_snapshot_type,time_to_kickoff_hours,odds_format,odds_timestamp,source_name,source_url_or_page_title,is_example,is_real_data,data_status,collection_date,notes
SERIEA2627_MW14_133_Frosinone_Internazionale,2026-27,14,2026-12-05,2026-12-05T00:00:00+00:00,Frosinone,Internazionale,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW14_134_Genoa_Torino,2026-27,14,2026-12-05,2026-12-05T00:00:00+00:00,Genoa,Torino,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW14_134_Genoa_Torino,2026-27,14,2026-12-05,2026-12-05T00:00:00+00:00,Genoa,Torino,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW14_134_Genoa_Torino,2026-27,14,2026-12-05,2026-12-05T00:00:00+00:00,Genoa,Torino,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW14_135_Juventus_Udinese,2026-27,14,2026-12-05,2026-12-05T00:00:00+00:00,Juventus,Udinese,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW14_135_Juventus_Udinese,2026-27,14,2026-12-05,2026-12-05T00:00:00+00:00,Juventus,Udinese,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW14_135_Juventus_Udinese,2026-27,14,2026-12-05,2026-12-05T00:00:00+00:00,Juventus,Udinese,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW14_136_Lazio_Atalanta,2026-27,14,2026-12-05,2026-12-05T00:00:00+00:00,Lazio,Atalanta,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW14_136_Lazio_Atalanta,2026-27,14,2026-12-05,2026-12-05T00:00:00+00:00,Lazio,Atalanta,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW14_136_Lazio_Atalanta,2026-27,14,2026-12-05,2026-12-05T00:00:00+00:00,Lazio,Atalanta,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW14_137_Milan_Parma,2026-27,14,2026-12-05,2026-12-05T00:00:00+00:00,Milan,Parma,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW14_137_Milan_Parma,2026-27,14,2026-12-05,2026-12-05T00:00:00+00:00,Milan,Parma,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW14_137_Milan_Parma,2026-27,14,2026-12-05,2026-12-05T00:00:00+00:00,Milan,Parma,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW14_138_Monza_Como,2026-27,14,2026-12-05,2026-12-05T00:00:00+00:00,Monza,Como,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW14_138_Monza_Como,2026-27,14,2026-12-05,2026-12-05T00:00:00+00:00,Monza,Como,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW14_138_Monza_Como,2026-27,14,2026-12-05,2026-12-05T00:00:00+00:00,Monza,Como,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW14_139_Napoli_Lecce,2026-27,14,2026-12-05,2026-12-05T00:00:00+00:00,Napoli,Lecce,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW14_139_Napoli_Lecce,2026-27,14,2026-12-05,2026-12-05T00:00:00+00:00,Napoli,Lecce,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW14_139_Napoli_Lecce,2026-27,14,2026-12-05,2026-12-05T00:00:00+00:00,Napoli,Lecce,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
SERIEA2627_MW14_140_Venezia_Sassuolo,2026-27,14,2026-12-05,2026-12-05T00:00:00+00:00,Venezia,Sassuolo,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-19T09:48:54+00:00,none_available,,False,False,unavailable,2026-09-19,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
